2015000000.000,-164.380,76.921,101.072,144.661
2016000000.000,-164.730,76.345,100.477,144.529
2017000000.000,-165.076,75.766,99.879,144.396
2018000000.000,-165.416,75.183,99.277,144.263
2019000000.000,-165.749,74.596,98.672,144.129
2020000000.000,-166.075,74.005,98.062,143.995
2021000000.000,-166.394,73.411,97.450,143.861
2022000000.000,-166.705,72.813,96.833,143.726
2023000000.000,-167.007,72.211,96.213,143.591
2024000000.000,-167.299,71.605,95.588,143.456
2025000000.000,-167.581,70.996,94.961,143.321
2026000000.000,-167.852,70.383,94.329,143.185
2027000000.000,-168.110,69.766,93.694,143.050
2028000000.000,-168.354,69.146,93.055,142.914
2029000000.000,-168.584,68.522,92.413,142.779
2030000000.000,-168.799,67.894,91.766,142.644
2031000000.000,-168.996,67.263,91.116,142.509
2032000000.000,-169.174,66.628,90.463,142.374
2033000000.000,-169.332,65.989,89.806,142.240
2034000000.000,-169.468,65.347,89.145,142.105
2035000000.000,-169.580,64.701,88.481,141.972
2036000000.000,-169.666,64.051,87.813,141.839
2037000000.000,-169.723,63.398,87.141,141.706
2038000000.000,-169.750,62.742,86.466,141.574
2039000000.000,-169.742,62.082,85.788,141.443
2040000000.000,-169.698,61.418,85.106,141.313
2041000000.000,-169.613,60.751,84.421,141.184
2042000000.000,-169.484,60.081,83.733,141.056
2043000000.000,-169.307,59.408,83.041,140.928
2044000000.000,-169.078,58.731,82.346,140.802
2045000000.000,-168.790,58.051,81.647,140.678
2046000000.000,-168.440,57.368,80.946,140.554
2047000000.000,-168.019,56.682,80.241,140.433
2048000000.000,-167.523,55.992,79.534,140.312
2049000000.000,-166.943,55.300,78.823,140.194
2050000000.000,-166.271,54.605,78.110,140.077
2051000000.000,-165.499,53.907,77.393,139.962
2052000000.000,-164.616,53.206,76.674,139.849
2053000000.000,-163.612,52.502,75.952,139.738
2054000000.000,-162.476,51.796,75.228,139.630
2055000000.000,-161.196,51.087,74.501,139.523
2056000000.000,-159.760,50.376,73.771,139.419
2057000000.000,-158.155,49.662,73.039,139.318
2058000000.000,-156.369,48.946,72.305,139.219
2059000000.000,-154.392,48.227,71.568,139.123
2060000000.000,-152.213,47.507,70.829,139.030
2061000000.000,-149.826,46.784,70.088,138.940
2062000000.000,-147.229,46.060,69.346,138.853
2063000000.000,-144.425,45.333,68.601,138.769
2064000000.000,-141.424,44.605,67.854,138.688
2065000000.000,-138.243,43.875,67.106,138.611
2066000000.000,-134.910,43.143,66.357,138.538
2067000000.000,-131.459,42.410,65.605,138.468
2068000000.000,-127.933,41.676,64.853,138.401
2069000000.000,-124.377,40.940,64.099,138.339
2070000000.000,-120.842,40.203,63.344,138.281
2071000000.000,-117.375,39.465,62.588,138.226
2072000000.000,-114.020,38.726,61.831,138.176
2073000000.000,-110.813,37.986,61.073,138.130
2074000000.000,-107.782,37.246,60.314,138.088
2075000000.000,-104.949,36.504,59.555,138.051
2076000000.000,-102.323,35.763,58.795,138.018
2077000000.000,-99.911,35.020,58.035,137.990
2078000000.000,-97.710,34.278,57.274,137.966
2079000000.000,-95.715,33.535,56.513,137.948
2080000000.000,-93.918,32.793,55.753,137.934
2081000000.000,-92.307,32.050,54.992,137.925
2082000000.000,-90.870,31.307,54.232,137.921
2083000000.000,-89.595,30.565,53.471,137.922
2084000000.000,-88.469,29.823,52.711,137.928
2085000000.000,-87.482,29.082,51.952,137.939
2086000000.000,-86.620,28.341,51.193,137.955
2087000000.000,-85.873,27.601,50.435,137.976
2088000000.000,-85.233,26.862,49.678,138.003
2089000000.000,-84.688,26.124,48.922,138.035
2090000000.000,-84.232,25.386,48.167,138.072
2091000000.000,-83.855,24.650,47.413,138.114
2092000000.000,-83.552,23.915,46.660,138.162
2093000000.000,-83.317,23.182,45.908,138.214
2094000000.000,-83.142,22.450,45.158,138.273
2095000000.000,-83.024,21.719,44.410,138.336
2096000000.000,-82.957,20.990,43.663,138.404
2097000000.000,-82.937,20.263,42.918,138.478
2098000000.000,-82.961,19.538,42.175,138.557
2099000000.000,-83.024,18.814,41.433,138.641
2100000000.000,-83.124,18.093,40.694,138.730
2101000000.000,-83.257,17.373,39.957,138.824
2102000000.000,-83.421,16.656,39.222,138.922
2103000000.000,-83.614,15.941,38.489,139.026
2104000000.000,-83.833,15.229,37.759,139.135
2105000000.000,-84.077,14.519,37.031,139.248
2106000000.000,-84.343,13.811,36.305,139.366
2107000000.000,-84.629,13.106,35.582,139.488
2108000000.000,-84.935,12.403,34.862,139.615
2109000000.000,-85.258,11.703,34.144,139.746
2110000000.000,-85.598,11.006,33.429,139.881
2111000000.000,-85.953,10.312,32.717,140.021
2112000000.000,-86.322,9.620,32.008,140.164
2113000000.000,-86.704,8.932,31.302,140.311
2114000000.000,-87.098,8.246,30.598,140.462
2115000000.000,-87.503,7.563,29.898,140.617
2116000000.000,-87.919,6.884,29.201,140.775
2117000000.000,-88.344,6.207,28.507,140.937
2118000000.000,-88.778,5.534,27.816,141.101
2119000000.000,-89.220,4.864,27.128,141.269
2120000000.000,-89.669,4.197,26.443,141.439
2121000000.000,-90.126,3.533,25.762,141.613
2122000000.000,-90.589,2.873,25.084,141.789
2123000000.000,-91.058,2.216,24.409,141.967
2124000000.000,-91.532,1.562,23.738,142.148
2125000000.000,-92.011,0.912,23.070,142.331
2126000000.000,-92.495,0.265,22.405,142.516
2127000000.000,-92.983,-0.379,21.744,142.703
2128000000.000,-93.475,-1.019,21.086,142.892
2129000000.000,-93.971,-1.656,20.431,143.082
2130000000.000,-94.470,-2.289,19.780,143.274
2131000000.000,-94.972,-2.919,19.133,143.467
2132000000.000,-95.477,-3.546,18.488,143.661
2133000000.000,-95.984,-4.169,17.848,143.856
2134000000.000,-96.493,-4.789,17.211,144.052
2135000000.000,-97.004,-5.405,16.577,144.249
2136000000.000,-97.517,-6.018,15.947,144.447
2137000000.000,-98.031,-6.627,15.320,144.645
2138000000.000,-98.547,-7.233,14.696,144.843
2139000000.000,-99.065,-7.835,14.076,145.042
2140000000.000,-99.583,-8.434,13.460,145.240
2141000000.000,-100.102,-9.030,12.847,145.439
2142000000.000,-100.622,-9.622,12.237,145.637
2143000000.000,-101.143,-10.211,11.631,145.836
2144000000.000,-101.664,-10.796,11.028,146.034
2145000000.000,-102.186,-11.378,10.428,146.231
2146000000.000,-102.708,-11.957,9.832,146.428
2147000000.000,-103.230,-12.533,9.239,146.624
2148000000.000,-103.752,-13.105,8.650,146.820
2149000000.000,-104.274,-13.673,8.063,147.014
2150000000.000,-104.797,-14.239,7.480,147.208
2151000000.000,-105.319,-14.801,6.901,147.401
2152000000.000,-105.841,-15.360,6.324,147.593
2153000000.000,-106.363,-15.916,5.751,147.783
2154000000.000,-106.885,-16.469,5.181,147.972
2155000000.000,-107.406,-17.018,4.614,148.160
2156000000.000,-107.927,-17.565,4.050,148.347
2157000000.000,-108.448,-18.108,3.489,148.532
2158000000.000,-108.968,-18.648,2.932,148.716
2159000000.000,-109.487,-19.186,2.377,148.898
2160000000.000,-110.007,-19.720,1.826,149.079
2161000000.000,-110.525,-20.251,1.277,149.258
2162000000.000,-111.043,-20.779,0.731,149.435
2163000000.000,-111.561,-21.305,0.189,149.611
2164000000.000,-112.077,-21.827,-0.351,149.784
2165000000.000,-112.594,-22.347,-0.888,149.956
2166000000.000,-113.109,-22.864,-1.422,150.127
2167000000.000,-113.624,-23.378,-1.954,150.295
2168000000.000,-114.139,-23.889,-2.482,150.462
2169000000.000,-114.652,-24.398,-3.008,150.626
2170000000.000,-115.165,-24.903,-3.531,150.789
2171000000.000,-115.677,-25.407,-4.052,150.950
2172000000.000,-116.189,-25.907,-4.569,151.109
2173000000.000,-116.700,-26.405,-5.085,151.266
2174000000.000,-117.210,-26.901,-5.597,151.421
2175000000.000,-117.720,-27.394,-6.108,151.574
2176000000.000,-118.229,-27.884,-6.615,151.725
2177000000.000,-118.738,-28.372,-7.121,151.875
2178000000.000,-119.245,-28.858,-7.623,152.022
2179000000.000,-119.753,-29.341,-8.124,152.167
2180000000.000,-120.259,-29.822,-8.622,152.310
2181000000.000,-120.765,-30.300,-9.118,152.452
2182000000.000,-121.270,-30.777,-9.611,152.591
2183000000.000,-121.775,-31.251,-10.102,152.728
2184000000.000,-122.279,-31.723,-10.591,152.864
2185000000.000,-122.783,-32.192,-11.078,152.997
2186000000.000,-123.286,-32.660,-11.563,153.129
2187000000.000,-123.789,-33.126,-12.046,153.258
2188000000.000,-124.291,-33.589,-12.526,153.386
2189000000.000,-124.793,-34.050,-13.005,153.512
2190000000.000,-125.294,-34.510,-13.481,153.636
2191000000.000,-125.795,-34.967,-13.956,153.758
2192000000.000,-126.295,-35.423,-14.428,153.878
2193000000.000,-126.796,-35.876,-14.899,153.996
2194000000.000,-127.295,-36.328,-15.368,154.113
2195000000.000,-127.795,-36.778,-15.835,154.228
2196000000.000,-128.294,-37.226,-16.300,154.341
2197000000.000,-128.793,-37.673,-16.764,154.452
2198000000.000,-129.291,-38.118,-17.226,154.561
2199000000.000,-129.790,-38.561,-17.686,154.669
2200000000.000,-130.288,-39.002,-18.144,154.775
2201000000.000,-130.786,-39.442,-18.601,154.879
2202000000.000,-131.284,-39.880,-19.056,154.982
2203000000.000,-131.781,-40.317,-19.510,155.083
2204000000.000,-132.279,-40.752,-19.962,155.182
2205000000.000,-132.776,-41.186,-20.413,155.280
2206000000.000,-133.274,-41.618,-20.862,155.376
2207000000.000,-133.771,-42.049,-21.310,155.470
2208000000.000,-134.269,-42.478,-21.756,155.563
2209000000.000,-134.766,-42.906,-22.201,155.655
2210000000.000,-135.264,-43.333,-22.645,155.745
2211000000.000,-135.762,-43.759,-23.087,155.833
2212000000.000,-136.260,-44.183,-23.529,155.920
2213000000.000,-136.758,-44.606,-23.969,156.006
2214000000.000,-137.256,-45.028,-24.407,156.090
2215000000.000,-137.754,-45.448,-24.845,156.172
2216000000.000,-138.253,-45.868,-25.282,156.254
2217000000.000,-138.752,-46.286,-25.717,156.334
2218000000.000,-139.252,-46.704,-26.151,156.412
2219000000.000,-139.751,-47.120,-26.584,156.490
2220000000.000,-140.251,-47.536,-27.017,156.566
2221000000.000,-140.752,-47.950,-27.448,156.640
2222000000.000,-141.253,-48.364,-27.878,156.714
2223000000.000,-141.754,-48.776,-28.308,156.786
2224000000.000,-142.256,-49.188,-28.736,156.857
2225000000.000,-142.759,-49.599,-29.164,156.927
2226000000.000,-143.262,-50.009,-29.591,156.995
2227000000.000,-143.766,-50.418,-30.017,157.063
2228000000.000,-144.270,-50.826,-30.442,157.129
2229000000.000,-144.775,-51.234,-30.867,157.194
2230000000.000,-145.281,-51.641,-31.291,157.258
2231000000.000,-145.787,-52.048,-31.714,157.321
2232000000.000,-146.294,-52.453,-32.136,157.383
2233000000.000,-146.802,-52.858,-32.558,157.444
2234000000.000,-147.311,-53.263,-32.980,157.504
2235000000.000,-147.821,-53.667,-33.400,157.563
2236000000.000,-148.332,-54.071,-33.821,157.621
2237000000.000,-148.844,-54.474,-34.240,157.678
2238000000.000,-149.356,-54.876,-34.660,157.734
2239000000.000,-149.870,-55.278,-35.078,157.789
2240000000.000,-150.385,-55.680,-35.497,157.843
2241000000.000,-150.901,-56.081,-35.915,157.896
2242000000.000,-151.418,-56.482,-36.332,157.948
2243000000.000,-151.936,-56.883,-36.750,157.999
2244000000.000,-152.455,-57.283,-37.167,158.050
2245000000.000,-152.976,-57.683,-37.583,158.100
2246000000.000,-153.497,-58.083,-38.000,158.148
2247000000.000,-154.021,-58.482,-38.416,158.196
2248000000.000,-154.545,-58.881,-38.832,158.244
2249000000.000,-155.071,-59.281,-39.248,158.290
2250000000.000,-155.598,-59.680,-39.664,158.336
2251000000.000,-156.127,-60.079,-40.079,158.381
2252000000.000,-156.657,-60.478,-40.495,158.425
2253000000.000,-157.189,-60.876,-40.910,158.468
2254000000.000,-157.722,-61.275,-41.325,158.511
2255000000.000,-158.257,-61.674,-41.741,158.553
2256000000.000,-158.794,-62.073,-42.156,158.595
2257000000.000,-159.332,-62.472,-42.572,158.635
2258000000.000,-159.872,-62.870,-42.987,158.675
2259000000.000,-160.413,-63.269,-43.403,158.715
2260000000.000,-160.957,-63.669,-43.819,158.753
2261000000.000,-161.502,-64.068,-44.234,158.792
2262000000.000,-162.049,-64.467,-44.650,158.829
2263000000.000,-162.598,-64.867,-45.067,158.866
2264000000.000,-163.149,-65.267,-45.483,158.902
2265000000.000,-163.702,-65.667,-45.900,158.938
2266000000.000,-164.257,-66.068,-46.317,158.973
2267000000.000,-164.815,-66.469,-46.734,159.008
2268000000.000,-165.374,-66.870,-47.152,159.042
2269000000.000,-165.935,-67.271,-47.570,159.076
2270000000.000,-166.499,-67.673,-47.988,159.109
2271000000.000,-167.064,-68.075,-48.407,159.142
2272000000.000,-167.632,-68.478,-48.826,159.174
2273000000.000,-168.203,-68.881,-49.246,159.205
2274000000.000,-168.775,-69.285,-49.666,159.236
2275000000.000,-169.350,-69.689,-50.087,159.267
2276000000.000,-169.928,-70.094,-50.508,159.297
2277000000.000,-170.507,-70.499,-50.930,159.327
2278000000.000,-171.090,-70.905,-51.352,159.357
2279000000.000,-171.675,-71.312,-51.775,159.385
2280000000.000,-172.262,-71.719,-52.199,159.414
2281000000.000,-172.852,-72.127,-52.623,159.442
2282000000.000,-173.445,-72.536,-53.048,159.470
2283000000.000,-174.041,-72.945,-53.474,159.497
2284000000.000,-174.639,-73.355,-53.900,159.524
2285000000.000,-175.240,-73.766,-54.327,159.551
2286000000.000,-175.844,-74.177,-54.755,159.577
2287000000.000,-176.451,-74.590,-55.184,159.603
2288000000.000,-177.060,-75.003,-55.614,159.629
2289000000.000,-177.673,-75.417,-56.044,159.654
2290000000.000,-178.288,-75.832,-56.476,159.679
2291000000.000,-178.907,-76.248,-56.908,159.703
2292000000.000,-179.529,-76.665,-57.341,159.728
2293000000.000,179.846,-77.083,-57.775,159.752
2294000000.000,179.218,-77.502,-58.210,159.775
2295000000.000,178.587,-77.921,-58.647,159.799
2296000000.000,177.952,-78.342,-59.084,159.822
2297000000.000,177.315,-78.764,-59.522,159.845
2298000000.000,176.673,-79.187,-59.961,159.868
2299000000.000,176.029,-79.612,-60.402,159.890
2300000000.000,175.381,-80.037,-60.843,159.912
2301000000.000,174.729,-80.463,-61.286,159.934
2302000000.000,174.075,-80.891,-61.730,159.956
2303000000.000,173.416,-81.320,-62.175,159.977
2304000000.000,172.754,-81.750,-62.621,159.998
2305000000.000,172.088,-82.181,-63.069,160.019
2306000000.000,171.419,-82.614,-63.518,160.040
2307000000.000,170.746,-83.048,-63.968,160.061
2308000000.000,170.069,-83.483,-64.419,160.081
2309000000.000,169.388,-83.919,-64.872,160.102
2310000000.000,168.704,-84.357,-65.326,160.122
2311000000.000,168.015,-84.797,-65.782,160.142
2312000000.000,167.323,-85.237,-66.239,160.162
2313000000.000,166.627,-85.680,-66.697,160.181
2314000000.000,165.926,-86.123,-67.157,160.201
2315000000.000,165.222,-86.568,-67.618,160.220
2316000000.000,164.514,-87.015,-68.081,160.239
2317000000.000,163.801,-87.463,-68.545,160.258
2318000000.000,163.084,-87.913,-69.011,160.277
2319000000.000,162.363,-88.364,-69.478,160.296
2320000000.000,161.638,-88.817,-69.947,160.315
2321000000.000,160.909,-89.271,-70.418,160.334
2322000000.000,160.175,-89.727,-70.890,160.352
2323000000.000,159.437,-90.185,-71.364,160.371
2324000000.000,158.694,-90.644,-71.839,160.389
2325000000.000,157.947,-91.105,-72.316,160.407
2326000000.000,157.196,-91.568,-72.795,160.426
2327000000.000,156.440,-92.032,-73.275,160.444
2328000000.000,155.680,-92.498,-73.758,160.462
2329000000.000,154.915,-92.966,-74.242,160.480
2330000000.000,154.145,-93.436,-74.727,160.498
2331000000.000,153.371,-93.907,-75.215,160.516
2332000000.000,152.592,-94.381,-75.704,160.534
2333000000.000,151.809,-94.856,-76.195,160.551
2334000000.000,151.021,-95.333,-76.688,160.569
2335000000.000,150.228,-95.811,-77.183,160.587
2336000000.000,149.430,-96.292,-77.679,160.605
2337000000.000,148.627,-96.774,-78.178,160.623
2338000000.000,147.820,-97.259,-78.678,160.640
2339000000.000,147.008,-97.745,-79.180,160.658
2340000000.000,146.191,-98.233,-79.685,160.676
2341000000.000,145.369,-98.723,-80.191,160.693
2342000000.000,144.542,-99.215,-80.699,160.711
2343000000.000,143.711,-99.709,-81.208,160.729
2344000000.000,142.874,-100.205,-81.720,160.746
2345000000.000,142.032,-100.703,-82.234,160.764
2346000000.000,141.186,-101.203,-82.750,160.782
2347000000.000,140.334,-101.704,-83.268,160.800
2348000000.000,139.478,-102.208,-83.787,160.818
2349000000.000,138.616,-102.714,-84.309,160.835
2350000000.000,137.750,-103.222,-84.833,160.853
2351000000.000,136.879,-103.732,-85.358,160.871
2352000000.000,136.002,-104.243,-85.886,160.889
2353000000.000,135.121,-104.757,-86.416,160.907
2354000000.000,134.234,-105.273,-86.947,160.925
2355000000.000,133.343,-105.791,-87.481,160.943
2356000000.000,132.446,-106.310,-88.017,160.961
2357000000.000,131.545,-106.832,-88.554,160.979
2358000000.000,130.638,-107.356,-89.094,160.997
2359000000.000,129.727,-107.882,-89.636,161.016
2360000000.000,128.810,-108.410,-90.179,161.034
2361000000.000,127.889,-108.940,-90.725,161.052
2362000000.000,126.963,-109.471,-91.273,161.071
2363000000.000,126.032,-110.005,-91.822,161.089
2364000000.000,125.096,-110.541,-92.374,161.108
2365000000.000,124.155,-111.079,-92.927,161.126
2366000000.000,123.209,-111.618,-93.483,161.145
2367000000.000,122.258,-112.160,-94.040,161.164
2368000000.000,121.303,-112.704,-94.600,161.182
2369000000.000,120.343,-113.249,-95.161,161.201
2370000000.000,119.378,-113.796,-95.724,161.220
2371000000.000,118.409,-114.346,-96.289,161.239
2372000000.000,117.435,-114.897,-96.856,161.258
2373000000.000,116.457,-115.450,-97.425,161.277
2374000000.000,115.474,-116.005,-97.996,161.296
2375000000.000,114.486,-116.561,-98.568,161.316
2376000000.000,113.494,-117.120,-99.142,161.335
2377000000.000,112.498,-117.680,-99.718,161.354
2378000000.000,111.497,-118.242,-100.296,161.373
2379000000.000,110.493,-118.806,-100.875,161.393
2380000000.000,109.484,-119.371,-101.457,161.412
2381000000.000,108.471,-119.939,-102.039,161.432
2382000000.000,107.454,-120.507,-102.624,161.451
2383000000.000,106.433,-121.078,-103.210,161.471
2384000000.000,105.408,-121.650,-103.798,161.491
2385000000.000,104.380,-122.223,-104.387,161.510
2386000000.000,103.348,-122.798,-104.977,161.530
2387000000.000,102.312,-123.375,-105.570,161.550
2388000000.000,101.273,-123.953,-106.163,161.570
2389000000.000,100.230,-124.532,-106.758,161.589
2390000000.000,99.184,-125.113,-107.354,161.609
2391000000.000,98.134,-125.695,-107.952,161.629
2392000000.000,97.082,-126.278,-108.551,161.649
2393000000.000,96.027,-126.863,-109.151,161.669
2394000000.000,94.968,-127.448,-109.753,161.688
2395000000.000,93.907,-128.035,-110.355,161.708
2396000000.000,92.843,-128.624,-110.959,161.728
2397000000.000,91.777,-129.213,-111.564,161.748
2398000000.000,90.708,-129.803,-112.170,161.768
2399000000.000,89.637,-130.394,-112.776,161.787
2400000000.000,88.564,-130.986,-113.384,161.807
2401000000.000,87.488,-131.579,-113.992,161.827
2402000000.000,86.411,-132.173,-114.602,161.846
2403000000.000,85.331,-132.767,-115.212,161.866
2404000000.000,84.250,-133.363,-115.823,161.886
2405000000.000,83.168,-133.959,-116.434,161.905
2406000000.000,82.083,-134.555,-117.046,161.925
2407000000.000,80.998,-135.152,-117.659,161.944
2408000000.000,79.911,-135.750,-118.272,161.963
2409000000.000,78.824,-136.348,-118.886,161.982
2410000000.000,77.735,-136.946,-119.499,162.001
2411000000.000,76.646,-137.545,-120.114,162.020
2412000000.000,75.556,-138.144,-120.728,162.039
2413000000.000,74.465,-138.743,-121.343,162.058
2414000000.000,73.374,-139.343,-121.958,162.077
2415000000.000,72.283,-139.942,-122.573,162.095
2416000000.000,71.192,-140.542,-123.188,162.114
2417000000.000,70.101,-141.141,-123.803,162.132
2418000000.000,69.010,-141.741,-124.418,162.150
2419000000.000,67.920,-142.340,-125.032,162.168
2420000000.000,66.830,-142.939,-125.647,162.186
2421000000.000,65.740,-143.538,-126.261,162.204
2422000000.000,64.652,-144.136,-126.875,162.221
2423000000.000,63.564,-144.734,-127.488,162.238
2424000000.000,62.477,-145.332,-128.102,162.256
2425000000.000,61.392,-145.929,-128.714,162.273
2426000000.000,60.308,-146.526,-129.326,162.289
2427000000.000,59.225,-147.122,-129.937,162.306
2428000000.000,58.144,-147.717,-130.548,162.322
2429000000.000,57.065,-148.311,-131.158,162.339
2430000000.000,55.987,-148.905,-131.767,162.355
2431000000.000,54.912,-149.498,-132.375,162.370
2432000000.000,53.839,-150.090,-132.982,162.386
2433000000.000,52.768,-150.681,-133.589,162.401
2434000000.000,51.699,-151.271,-134.194,162.416
2435000000.000,50.633,-151.859,-134.798,162.431
2436000000.000,49.570,-152.447,-135.401,162.446
2437000000.000,48.509,-153.033,-136.003,162.460
2438000000.000,47.451,-153.619,-136.603,162.474
2439000000.000,46.397,-154.202,-137.202,162.488
2440000000.000,45.345,-154.785,-137.800,162.502
2441000000.000,44.297,-155.366,-138.396,162.515
2442000000.000,43.252,-155.945,-138.991,162.528
2443000000.000,42.211,-156.524,-139.585,162.541
2444000000.000,41.173,-157.100,-140.176,162.554
2445000000.000,40.139,-157.675,-140.766,162.566
2446000000.000,39.108,-158.248,-141.355,162.578
2447000000.000,38.082,-158.820,-141.942,162.590
2448000000.000,37.059,-159.389,-142.527,162.602
2449000000.000,36.041,-159.957,-143.110,162.613
2450000000.000,35.026,-160.523,-143.691,162.624
2451000000.000,34.016,-161.087,-144.270,162.635
2452000000.000,33.010,-161.650,-144.848,162.645
2453000000.000,32.009,-162.210,-145.423,162.656
2454000000.000,31.012,-162.768,-145.997,162.666
2455000000.000,30.020,-163.325,-146.568,162.675
2456000000.000,29.032,-163.879,-147.138,162.685
2457000000.000,28.049,-164.431,-147.705,162.694
2458000000.000,27.071,-164.981,-148.270,162.703
2459000000.000,26.098,-165.528,-148.833,162.711
2460000000.000,25.130,-166.074,-149.394,162.720
2461000000.000,24.166,-166.617,-149.952,162.728
2462000000.000,23.208,-167.158,-150.508,162.736
2463000000.000,22.255,-167.697,-151.062,162.743
2464000000.000,21.306,-168.233,-151.613,162.751
2465000000.000,20.363,-168.767,-152.162,162.758
2466000000.000,19.426,-169.298,-152.709,162.764
2467000000.000,18.493,-169.828,-153.253,162.771
2468000000.000,17.566,-170.354,-153.795,162.777
2469000000.000,16.644,-170.879,-154.335,162.783
2470000000.000,15.728,-171.400,-154.872,162.789
2471000000.000,14.817,-171.920,-155.406,162.794
2472000000.000,13.911,-172.437,-155.938,162.800
2473000000.000,13.011,-172.951,-156.467,162.805
2474000000.000,12.116,-173.463,-156.994,162.810
2475000000.000,11.227,-173.972,-157.518,162.814
2476000000.000,10.344,-174.478,-158.040,162.818
2477000000.000,9.466,-174.982,-158.559,162.822
2478000000.000,8.593,-175.484,-159.076,162.826
2479000000.000,7.726,-175.983,-159.590,162.830
2480000000.000,6.865,-176.479,-160.101,162.833
2481000000.000,6.009,-176.973,-160.610,162.837
2482000000.000,5.159,-177.464,-161.116,162.840
2483000000.000,4.315,-177.952,-161.619,162.842
2484000000.000,3.476,-178.438,-162.120,162.845
2485000000.000,2.643,-178.921,-162.618,162.847
2486000000.000,1.815,-179.401,-163.113,162.849
2487000000.000,0.993,-179.879,-163.606,162.851
2488000000.000,0.177,179.646,-164.096,162.853
2489000000.000,-0.634,179.173,-164.584,162.855
2490000000.000,-1.439,178.704,-165.068,162.856
2491000000.000,-2.238,178.236,-165.551,162.857
2492000000.000,-3.032,177.772,-166.030,162.858
2493000000.000,-3.820,177.310,-166.507,162.859
2494000000.000,-4.603,176.851,-166.981,162.860
2495000000.000,-5.380,176.394,-167.453,162.861
2496000000.000,-6.152,175.940,-167.921,162.861
2497000000.000,-6.918,175.489,-168.388,162.861
2498000000.000,-7.679,175.040,-168.851,162.861
2499000000.000,-8.434,174.594,-169.312,162.861
2500000000.000,-9.184,174.151,-169.770,162.861
2501000000.000,-9.928,173.710,-170.226,162.860
2502000000.000,-10.667,173.272,-170.679,162.860
2503000000.000,-11.400,172.836,-171.130,162.859
2504000000.000,-12.129,172.404,-171.578,162.858
2505000000.000,-12.851,171.973,-172.023,162.857
2506000000.000,-13.569,171.545,-172.466,162.856
2507000000.000,-14.281,171.120,-172.906,162.855
2508000000.000,-14.988,170.697,-173.343,162.854
2509000000.000,-15.690,170.277,-173.778,162.852
2510000000.000,-16.386,169.859,-174.211,162.851
2511000000.000,-17.077,169.444,-174.641,162.849
2512000000.000,-17.764,169.032,-175.068,162.847
2513000000.000,-18.445,168.621,-175.493,162.845
2514000000.000,-19.121,168.214,-175.916,162.843
2515000000.000,-19.791,167.809,-176.336,162.841
2516000000.000,-20.457,167.406,-176.753,162.839
2517000000.000,-21.118,167.006,-177.169,162.836
2518000000.000,-21.774,166.608,-177.581,162.834
2519000000.000,-22.425,166.212,-177.991,162.832
2520000000.000,-23.071,165.819,-178.399,162.829
2521000000.000,-23.713,165.429,-178.805,162.826
2522000000.000,-24.349,165.040,-179.208,162.824
2523000000.000,-24.981,164.654,-179.609,162.821
2524000000.000,-25.608,164.271,179.993,162.818
2525000000.000,-26.230,163.889,179.597,162.815
2526000000.000,-26.848,163.510,179.203,162.812
2527000000.000,-27.461,163.134,178.812,162.809
2528000000.000,-28.069,162.759,178.423,162.806
2529000000.000,-28.673,162.387,178.036,162.802
2530000000.000,-29.272,162.017,177.651,162.799
2531000000.000,-29.867,161.650,177.269,162.796
2532000000.000,-30.457,161.284,176.889,162.792
2533000000.000,-31.043,160.921,176.511,162.789
2534000000.000,-31.625,160.560,176.135,162.785
2535000000.000,-32.202,160.201,175.761,162.782
2536000000.000,-32.774,159.844,175.390,162.778
2537000000.000,-33.343,159.490,175.021,162.775
2538000000.000,-33.907,159.137,174.653,162.771
2539000000.000,-34.467,158.787,174.288,162.767
2540000000.000,-35.023,158.438,173.925,162.763
2541000000.000,-35.575,158.092,173.564,162.760
2542000000.000,-36.123,157.748,173.206,162.756
2543000000.000,-36.667,157.406,172.849,162.752
2544000000.000,-37.206,157.066,172.494,162.748
2545000000.000,-37.742,156.728,172.141,162.744
2546000000.000,-38.274,156.391,171.790,162.740
2547000000.000,-38.801,156.057,171.442,162.736
2548000000.000,-39.325,155.725,171.095,162.732
2549000000.000,-39.845,155.395,170.750,162.728
2550000000.000,-40.361,155.066,170.407,162.724
2551000000.000,-40.874,154.740,170.066,162.720
2552000000.000,-41.383,154.415,169.727,162.716
2553000000.000,-41.888,154.093,169.389,162.712
2554000000.000,-42.389,153.772,169.054,162.708
2555000000.000,-42.887,153.453,168.720,162.703
2556000000.000,-43.381,153.135,168.388,162.699
2557000000.000,-43.871,152.820,168.058,162.695
2558000000.000,-44.358,152.506,167.730,162.691
2559000000.000,-44.842,152.195,167.404,162.687
2560000000.000,-45.322,151.884,167.079,162.683
2561000000.000,-45.798,151.576,166.756,162.678
2562000000.000,-46.271,151.270,166.435,162.674
2563000000.000,-46.741,150.965,166.116,162.670
2564000000.000,-47.208,150.661,165.798,162.666
2565000000.000,-47.671,150.360,165.482,162.661
2566000000.000,-48.131,150.060,165.168,162.657
2567000000.000,-48.587,149.762,164.855,162.653
2568000000.000,-49.041,149.465,164.544,162.649
2569000000.000,-49.491,149.170,164.234,162.645
2570000000.000,-49.938,148.877,163.926,162.640
2571000000.000,-50.382,148.585,163.620,162.636
2572000000.000,-50.823,148.295,163.316,162.632
2573000000.000,-51.260,148.006,163.012,162.628
2574000000.000,-51.695,147.719,162.711,162.623
2575000000.000,-52.127,147.434,162.411,162.619
