2718000000.000,165.442,66.220,79.188,163.199
2719000000.000,165.343,66.108,79.062,163.203
2720000000.000,165.243,65.996,78.937,163.207
2721000000.000,165.144,65.884,78.811,163.210
2722000000.000,165.044,65.772,78.685,163.214
2723000000.000,164.945,65.660,78.560,163.218
2724000000.000,164.846,65.548,78.434,163.222
2725000000.000,164.747,65.436,78.309,163.226
2726000000.000,164.647,65.324,78.183,163.230
2727000000.000,164.548,65.212,78.058,163.235
2728000000.000,164.449,65.101,77.932,163.239
2729000000.000,164.350,64.989,77.807,163.243
2730000000.000,164.251,64.877,77.682,163.247
2731000000.000,164.152,64.765,77.556,163.251
2732000000.000,164.053,64.653,77.431,163.255
2733000000.000,163.954,64.542,77.306,163.260
2734000000.000,163.855,64.430,77.180,163.264
2735000000.000,163.756,64.318,77.055,163.268
2736000000.000,163.658,64.206,76.930,163.272
2737000000.000,163.559,64.095,76.804,163.277
2738000000.000,163.460,63.983,76.679,163.281
2739000000.000,163.362,63.871,76.554,163.286
2740000000.000,163.263,63.760,76.429,163.290
2741000000.000,163.164,63.648,76.304,163.295
2742000000.000,163.066,63.536,76.178,163.299
2743000000.000,162.967,63.425,76.053,163.304
2744000000.000,162.869,63.313,75.928,163.308
2745000000.000,162.770,63.201,75.803,163.313
2746000000.000,162.672,63.090,75.678,163.317
2747000000.000,162.573,62.978,75.553,163.322
2748000000.000,162.475,62.867,75.428,163.327
2749000000.000,162.377,62.755,75.303,163.331
2750000000.000,162.278,62.643,75.177,163.336
2751000000.000,162.180,62.532,75.052,163.341
2752000000.000,162.082,62.420,74.927,163.346
2753000000.000,161.984,62.309,74.802,163.351
2754000000.000,161.885,62.197,74.677,163.355
2755000000.000,161.787,62.086,74.552,163.360
2756000000.000,161.689,61.974,74.427,163.365
2757000000.000,161.591,61.863,74.302,163.370
2758000000.000,161.493,61.751,74.177,163.375
2759000000.000,161.395,61.639,74.052,163.380
2760000000.000,161.297,61.528,73.927,163.385
2761000000.000,161.199,61.416,73.802,163.390
2762000000.000,161.101,61.305,73.677,163.395
2763000000.000,161.003,61.193,73.552,163.400
2764000000.000,160.905,61.082,73.428,163.406
2765000000.000,160.807,60.970,73.303,163.411
2766000000.000,160.709,60.859,73.178,163.416
2767000000.000,160.612,60.747,73.053,163.421
2768000000.000,160.514,60.636,72.928,163.426
2769000000.000,160.416,60.524,72.803,163.432
2770000000.000,160.318,60.413,72.678,163.437
2771000000.000,160.221,60.301,72.553,163.442
2772000000.000,160.123,60.190,72.428,163.448
2773000000.000,160.025,60.078,72.303,163.453
2774000000.000,159.927,59.966,72.178,163.459
2775000000.000,159.830,59.855,72.053,163.464
2776000000.000,159.732,59.743,71.929,163.470
2777000000.000,159.635,59.632,71.804,163.475
2778000000.000,159.537,59.520,71.679,163.481
2779000000.000,159.440,59.409,71.554,163.486
2780000000.000,159.342,59.297,71.429,163.492
2781000000.000,159.244,59.186,71.304,163.498
2782000000.000,159.147,59.074,71.179,163.503
2783000000.000,159.049,58.962,71.054,163.509
2784000000.000,158.952,58.851,70.929,163.515
2785000000.000,158.855,58.739,70.804,163.521
2786000000.000,158.757,58.628,70.680,163.527
2787000000.000,158.660,58.516,70.555,163.532
2788000000.000,158.562,58.404,70.430,163.538
2789000000.000,158.465,58.293,70.305,163.544
2790000000.000,158.368,58.181,70.180,163.550
2791000000.000,158.270,58.070,70.055,163.556
2792000000.000,158.173,57.958,69.930,163.562
2793000000.000,158.076,57.846,69.805,163.568
2794000000.000,157.978,57.735,69.680,163.574
2795000000.000,157.881,57.623,69.555,163.580
2796000000.000,157.784,57.511,69.430,163.587
2797000000.000,157.687,57.400,69.305,163.593
2798000000.000,157.589,57.288,69.180,163.599
2799000000.000,157.492,57.176,69.055,163.605
2800000000.000,157.395,57.064,68.931,163.611
2801000000.000,157.298,56.953,68.806,163.618
2802000000.000,157.200,56.841,68.681,163.624
2803000000.000,157.103,56.729,68.556,163.630
2804000000.000,157.006,56.617,68.431,163.637
2805000000.000,156.909,56.505,68.306,163.643
2806000000.000,156.812,56.394,68.181,163.650
2807000000.000,156.715,56.282,68.056,163.656
2808000000.000,156.618,56.170,67.930,163.663
2809000000.000,156.520,56.058,67.805,163.669
2810000000.000,156.423,55.946,67.680,163.676
2811000000.000,156.326,55.834,67.555,163.683
2812000000.000,156.229,55.722,67.430,163.689
2813000000.000,156.132,55.611,67.305,163.696
2814000000.000,156.035,55.499,67.180,163.703
2815000000.000,155.938,55.387,67.055,163.709
2816000000.000,155.841,55.275,66.930,163.716
2817000000.000,155.744,55.163,66.805,163.723
2818000000.000,155.647,55.051,66.680,163.730
2819000000.000,155.550,54.939,66.554,163.737
2820000000.000,155.453,54.827,66.429,163.744
2821000000.000,155.356,54.715,66.304,163.751
2822000000.000,155.259,54.603,66.179,163.758
2823000000.000,155.162,54.490,66.054,163.765
2824000000.000,155.065,54.378,65.928,163.772
2825000000.000,154.968,54.266,65.803,163.779
2826000000.000,154.871,54.154,65.678,163.786
2827000000.000,154.774,54.042,65.553,163.793
2828000000.000,154.677,53.930,65.427,163.800
2829000000.000,154.580,53.817,65.302,163.807
2830000000.000,154.483,53.705,65.177,163.815
2831000000.000,154.386,53.593,65.051,163.822
2832000000.000,154.289,53.481,64.926,163.829
2833000000.000,154.192,53.368,64.801,163.837
2834000000.000,154.095,53.256,64.675,163.844
2835000000.000,153.998,53.144,64.550,163.851
2836000000.000,153.901,53.031,64.424,163.859
2837000000.000,153.804,52.919,64.299,163.866
2838000000.000,153.707,52.806,64.173,163.874
2839000000.000,153.610,52.694,64.048,163.881
2840000000.000,153.513,52.582,63.922,163.889
2841000000.000,153.416,52.469,63.797,163.897
2842000000.000,153.319,52.356,63.671,163.904
2843000000.000,153.222,52.244,63.546,163.912
2844000000.000,153.125,52.131,63.420,163.920
2845000000.000,153.028,52.019,63.295,163.927
2846000000.000,152.931,51.906,63.169,163.935
2847000000.000,152.834,51.793,63.043,163.943
2848000000.000,152.737,51.681,62.918,163.951
2849000000.000,152.640,51.568,62.792,163.959
2850000000.000,152.543,51.455,62.666,163.967
2851000000.000,152.446,51.343,62.540,163.975
2852000000.000,152.349,51.230,62.415,163.982
2853000000.000,152.252,51.117,62.289,163.991
2854000000.000,152.155,51.004,62.163,163.999
2855000000.000,152.058,50.891,62.037,164.007
2856000000.000,151.960,50.778,61.911,164.015
2857000000.000,151.863,50.665,61.786,164.023
2858000000.000,151.766,50.552,61.660,164.031
2859000000.000,151.669,50.439,61.534,164.039
2860000000.000,151.572,50.326,61.408,164.048
2861000000.000,151.475,50.213,61.282,164.056
2862000000.000,151.378,50.100,61.156,164.064
2863000000.000,151.281,49.987,61.030,164.072
2864000000.000,151.184,49.874,60.904,164.081
2865000000.000,151.087,49.761,60.777,164.089
2866000000.000,150.990,49.648,60.651,164.098
2867000000.000,150.893,49.534,60.525,164.106
2868000000.000,150.795,49.421,60.399,164.115
2869000000.000,150.698,49.308,60.273,164.123
2870000000.000,150.601,49.194,60.147,164.132
2871000000.000,150.504,49.081,60.020,164.140
2872000000.000,150.407,48.968,59.894,164.149
2873000000.000,150.310,48.854,59.768,164.158
2874000000.000,150.212,48.741,59.641,164.167
2875000000.000,150.115,48.627,59.515,164.175
2876000000.000,150.018,48.514,59.389,164.184
2877000000.000,149.921,48.400,59.262,164.193
2878000000.000,149.824,48.286,59.136,164.202
2879000000.000,149.726,48.173,59.009,164.211
2880000000.000,149.629,48.059,58.883,164.220
2881000000.000,149.532,47.945,58.756,164.229
2882000000.000,149.434,47.831,58.629,164.238
2883000000.000,149.337,47.718,58.503,164.247
2884000000.000,149.240,47.604,58.376,164.256
2885000000.000,149.142,47.490,58.249,164.265
2886000000.000,149.045,47.376,58.123,164.274
2887000000.000,148.948,47.262,57.996,164.283
2888000000.000,148.850,47.148,57.869,164.292
2889000000.000,148.753,47.034,57.742,164.301
2890000000.000,148.656,46.920,57.615,164.311
2891000000.000,148.558,46.806,57.488,164.320
2892000000.000,148.461,46.692,57.362,164.329
2893000000.000,148.363,46.577,57.235,164.339
2894000000.000,148.266,46.463,57.108,164.348
2895000000.000,148.168,46.349,56.981,164.357
2896000000.000,148.071,46.235,56.853,164.367
2897000000.000,147.973,46.120,56.726,164.376
2898000000.000,147.876,46.006,56.599,164.386
2899000000.000,147.778,45.891,56.472,164.395
2900000000.000,147.681,45.777,56.345,164.405
2901000000.000,147.583,45.662,56.218,164.415
2902000000.000,147.485,45.548,56.090,164.424
2903000000.000,147.388,45.433,55.963,164.434
2904000000.000,147.290,45.319,55.836,164.444
2905000000.000,147.192,45.204,55.708,164.454
2906000000.000,147.095,45.089,55.581,164.463
2907000000.000,146.997,44.974,55.453,164.473
2908000000.000,146.899,44.860,55.326,164.483
2909000000.000,146.801,44.745,55.198,164.493
2910000000.000,146.704,44.630,55.071,164.503
2911000000.000,146.606,44.515,54.943,164.513
2912000000.000,146.508,44.400,54.815,164.523
2913000000.000,146.410,44.285,54.687,164.533
2914000000.000,146.312,44.170,54.560,164.543
2915000000.000,146.214,44.055,54.432,164.553
2916000000.000,146.117,43.940,54.304,164.563
2917000000.000,146.019,43.824,54.176,164.573
2918000000.000,145.921,43.709,54.048,164.583
2919000000.000,145.823,43.594,53.920,164.594
2920000000.000,145.725,43.478,53.792,164.604
2921000000.000,145.627,43.363,53.664,164.614
2922000000.000,145.529,43.248,53.536,164.625
2923000000.000,145.431,43.132,53.408,164.635
2924000000.000,145.332,43.017,53.280,164.645
2925000000.000,145.234,42.901,53.152,164.656
2926000000.000,145.136,42.785,53.023,164.666
2927000000.000,145.038,42.670,52.895,164.677
2928000000.000,144.940,42.554,52.767,164.687
2929000000.000,144.842,42.438,52.638,164.698
2930000000.000,144.743,42.322,52.510,164.708
2931000000.000,144.645,42.206,52.381,164.719
2932000000.000,144.547,42.090,52.253,164.730
2933000000.000,144.448,41.974,52.124,164.740
2934000000.000,144.350,41.858,51.996,164.751
2935000000.000,144.252,41.742,51.867,164.762
2936000000.000,144.153,41.626,51.738,164.772
2937000000.000,144.055,41.510,51.610,164.783
2938000000.000,143.956,41.394,51.481,164.794
2939000000.000,143.858,41.278,51.352,164.805
2940000000.000,143.759,41.161,51.223,164.816
2941000000.000,143.661,41.045,51.094,164.827
2942000000.000,143.562,40.928,50.965,164.838
2943000000.000,143.463,40.812,50.836,164.849
2944000000.000,143.365,40.695,50.707,164.860
2945000000.000,143.266,40.579,50.578,164.871
2946000000.000,143.167,40.462,50.449,164.882
2947000000.000,143.069,40.345,50.319,164.893
2948000000.000,142.970,40.229,50.190,164.904
2949000000.000,142.871,40.112,50.061,164.916
2950000000.000,142.772,39.995,49.931,164.927
2951000000.000,142.673,39.878,49.802,164.938
2952000000.000,142.574,39.761,49.673,164.949
2953000000.000,142.475,39.644,49.543,164.961
2954000000.000,142.376,39.527,49.413,164.972
2955000000.000,142.277,39.410,49.284,164.983
2956000000.000,142.178,39.293,49.154,164.995
2957000000.000,142.079,39.176,49.024,165.006
2958000000.000,141.980,39.058,48.895,165.018
2959000000.000,141.881,38.941,48.765,165.029
2960000000.000,141.782,38.824,48.635,165.041
2961000000.000,141.683,38.706,48.505,165.052
2962000000.000,141.583,38.589,48.375,165.064
2963000000.000,141.484,38.471,48.245,165.076
2964000000.000,141.385,38.353,48.115,165.087
2965000000.000,141.285,38.236,47.985,165.099
2966000000.000,141.186,38.118,47.855,165.111
2967000000.000,141.087,38.000,47.724,165.122
2968000000.000,140.987,37.882,47.594,165.134
2969000000.000,140.888,37.764,47.464,165.146
2970000000.000,140.788,37.646,47.333,165.158
2971000000.000,140.689,37.528,47.203,165.170
2972000000.000,140.589,37.410,47.072,165.182
2973000000.000,140.489,37.292,46.942,165.194
2974000000.000,140.390,37.174,46.811,165.206
2975000000.000,140.290,37.056,46.681,165.218
2976000000.000,140.190,36.937,46.550,165.230
2977000000.000,140.090,36.819,46.419,165.242
2978000000.000,139.991,36.700,46.288,165.254
2979000000.000,139.891,36.582,46.157,165.266
2980000000.000,139.791,36.463,46.026,165.278
2981000000.000,139.691,36.345,45.895,165.290
2982000000.000,139.591,36.226,45.764,165.302
2983000000.000,139.491,36.107,45.633,165.315
2984000000.000,139.391,35.989,45.502,165.327
2985000000.000,139.291,35.870,45.371,165.339
2986000000.000,139.190,35.751,45.240,165.351
2987000000.000,139.090,35.632,45.108,165.364
2988000000.000,138.990,35.513,44.977,165.376
2989000000.000,138.890,35.394,44.845,165.389
2990000000.000,138.789,35.274,44.714,165.401
2991000000.000,138.689,35.155,44.582,165.413
2992000000.000,138.589,35.036,44.451,165.426
2993000000.000,138.488,34.917,44.319,165.438
2994000000.000,138.388,34.797,44.187,165.451
2995000000.000,138.287,34.678,44.055,165.464
2996000000.000,138.186,34.558,43.924,165.476
2997000000.000,138.086,34.438,43.792,165.489
2998000000.000,137.985,34.319,43.660,165.501
2999000000.000,137.884,34.199,43.528,165.514
3000000000.000,137.784,34.079,43.396,165.527
3001000000.000,137.683,33.959,43.263,165.540
3002000000.000,137.582,33.839,43.131,165.552
3003000000.000,137.481,33.719,42.999,165.565
3004000000.000,137.380,33.599,42.867,165.578
3005000000.000,137.279,33.479,42.734,165.591
3006000000.000,137.178,33.359,42.602,165.604
3007000000.000,137.077,33.239,42.469,165.617
3008000000.000,136.976,33.118,42.337,165.630
3009000000.000,136.875,32.998,42.204,165.643
3010000000.000,136.773,32.877,42.071,165.656
3011000000.000,136.672,32.757,41.938,165.669
3012000000.000,136.571,32.636,41.806,165.682
3013000000.000,136.470,32.516,41.673,165.695
3014000000.000,136.368,32.395,41.540,165.708
3015000000.000,136.267,32.274,41.407,165.721
3016000000.000,136.165,32.153,41.274,165.734
3017000000.000,136.064,32.032,41.140,165.747
3018000000.000,135.962,31.911,41.007,165.760
3019000000.000,135.860,31.790,40.874,165.774
3020000000.000,135.759,31.669,40.741,165.787
3021000000.000,135.657,31.548,40.607,165.800
3022000000.000,135.555,31.427,40.474,165.813
3023000000.000,135.453,31.305,40.340,165.827
3024000000.000,135.351,31.184,40.207,165.840
3025000000.000,135.249,31.062,40.073,165.853
3026000000.000,135.147,30.941,39.939,165.867
3027000000.000,135.045,30.819,39.805,165.880
3028000000.000,134.943,30.698,39.671,165.894
3029000000.000,134.841,30.576,39.538,165.907
3030000000.000,134.739,30.454,39.404,165.921
3031000000.000,134.636,30.332,39.269,165.934
3032000000.000,134.534,30.210,39.135,165.948
3033000000.000,134.432,30.088,39.001,165.961
3034000000.000,134.329,29.966,38.867,165.975
3035000000.000,134.227,29.844,38.733,165.988
3036000000.000,134.124,29.721,38.598,166.002
3037000000.000,134.022,29.599,38.464,166.016
3038000000.000,133.919,29.477,38.329,166.029
3039000000.000,133.816,29.354,38.195,166.043
3040000000.000,133.713,29.232,38.060,166.057
3041000000.000,133.611,29.109,37.925,166.071
3042000000.000,133.508,28.986,37.790,166.084
3043000000.000,133.405,28.864,37.655,166.098
3044000000.000,133.302,28.741,37.521,166.112
3045000000.000,133.199,28.618,37.386,166.126
3046000000.000,133.096,28.495,37.250,166.140
3047000000.000,132.993,28.372,37.115,166.154
3048000000.000,132.889,28.249,36.980,166.167
3049000000.000,132.786,28.125,36.845,166.181
3050000000.000,132.683,28.002,36.709,166.195
3051000000.000,132.579,27.879,36.574,166.209
3052000000.000,132.476,27.755,36.439,166.223
3053000000.000,132.372,27.632,36.303,166.237
3054000000.000,132.269,27.508,36.167,166.251
3055000000.000,132.165,27.385,36.032,166.265
3056000000.000,132.062,27.261,35.896,166.279
3057000000.000,131.958,27.137,35.760,166.293
3058000000.000,131.854,27.013,35.624,166.308
3059000000.000,131.750,26.889,35.488,166.322
3060000000.000,131.646,26.765,35.352,166.336
3061000000.000,131.542,26.641,35.216,166.350
3062000000.000,131.438,26.517,35.080,166.364
3063000000.000,131.334,26.393,34.943,166.378
3064000000.000,131.230,26.268,34.807,166.393
3065000000.000,131.126,26.144,34.671,166.407
3066000000.000,131.021,26.019,34.534,166.421
3067000000.000,130.917,25.895,34.397,166.435
3068000000.000,130.813,25.770,34.261,166.450
3069000000.000,130.708,25.645,34.124,166.464
3070000000.000,130.604,25.521,33.987,166.478
3071000000.000,130.499,25.396,33.850,166.493
3072000000.000,130.394,25.271,33.713,166.507
3073000000.000,130.290,25.146,33.576,166.521
3074000000.000,130.185,25.021,33.439,166.536
3075000000.000,130.080,24.896,33.302,166.550
3076000000.000,129.975,24.770,33.165,166.565
3077000000.000,129.870,24.645,33.028,166.579
3078000000.000,129.765,24.519,32.890,166.594
3079000000.000,129.660,24.394,32.753,166.608
3080000000.000,129.555,24.268,32.615,166.623
3081000000.000,129.450,24.143,32.478,166.637
3082000000.000,129.344,24.017,32.340,166.652
3083000000.000,129.239,23.891,32.202,166.666
3084000000.000,129.133,23.765,32.064,166.681
3085000000.000,129.028,23.639,31.926,166.695
3086000000.000,128.922,23.513,31.788,166.710
3087000000.000,128.817,23.387,31.650,166.724
3088000000.000,128.711,23.261,31.512,166.739
3089000000.000,128.605,23.134,31.374,166.754
3090000000.000,128.499,23.008,31.236,166.768
3091000000.000,128.394,22.882,31.097,166.783
3092000000.000,128.288,22.755,30.959,166.798
3093000000.000,128.182,22.628,30.820,166.812
3094000000.000,128.075,22.502,30.682,166.827
3095000000.000,127.969,22.375,30.543,166.842
3096000000.000,127.863,22.248,30.404,166.856
3097000000.000,127.757,22.121,30.265,166.871
3098000000.000,127.650,21.994,30.126,166.886
3099000000.000,127.544,21.867,29.987,166.901
3100000000.000,127.437,21.740,29.848,166.916
3101000000.000,127.331,21.612,29.709,166.930
3102000000.000,127.224,21.485,29.570,166.945
3103000000.000,127.117,21.357,29.431,166.960
3104000000.000,127.010,21.230,29.291,166.975
3105000000.000,126.903,21.102,29.152,166.990
3106000000.000,126.797,20.975,29.012,167.004
3107000000.000,126.689,20.847,28.873,167.019
3108000000.000,126.582,20.719,28.733,167.034
3109000000.000,126.475,20.591,28.593,167.049
3110000000.000,126.368,20.463,28.453,167.064
3111000000.000,126.261,20.335,28.313,167.079
3112000000.000,126.153,20.206,28.173,167.094
3113000000.000,126.046,20.078,28.033,167.109
3114000000.000,125.938,19.950,27.893,167.123
3115000000.000,125.831,19.821,27.752,167.138
3116000000.000,125.723,19.693,27.612,167.153
3117000000.000,125.615,19.564,27.472,167.168
3118000000.000,125.507,19.435,27.331,167.183
3119000000.000,125.399,19.306,27.191,167.198
3120000000.000,125.291,19.178,27.050,167.213
3121000000.000,125.183,19.049,26.909,167.228
3122000000.000,125.075,18.920,26.768,167.243
3123000000.000,124.967,18.790,26.627,167.258
3124000000.000,124.858,18.661,26.486,167.273
3125000000.000,124.750,18.532,26.345,167.288
3126000000.000,124.642,18.402,26.204,167.303
3127000000.000,124.533,18.273,26.063,167.318
3128000000.000,124.424,18.143,25.921,167.333
3129000000.000,124.316,18.013,25.780,167.348
3130000000.000,124.207,17.884,25.638,167.363
3131000000.000,124.098,17.754,25.497,167.378
3132000000.000,123.989,17.624,25.355,167.393
3133000000.000,123.880,17.494,25.213,167.408
3134000000.000,123.771,17.364,25.071,167.423
3135000000.000,123.662,17.234,24.929,167.438
3136000000.000,123.553,17.103,24.787,167.453
3137000000.000,123.443,16.973,24.645,167.469
3138000000.000,123.334,16.842,24.503,167.484
3139000000.000,123.224,16.712,24.361,167.499
3140000000.000,123.115,16.581,24.218,167.514
3141000000.000,123.005,16.450,24.076,167.529
3142000000.000,122.895,16.319,23.933,167.544
3143000000.000,122.786,16.189,23.791,167.559
3144000000.000,122.676,16.058,23.648,167.574
3145000000.000,122.566,15.926,23.505,167.589
3146000000.000,122.456,15.795,23.362,167.604
3147000000.000,122.345,15.664,23.219,167.619
3148000000.000,122.235,15.533,23.076,167.634
3149000000.000,122.125,15.401,22.933,167.649
3150000000.000,122.014,15.269,22.790,167.664
3151000000.000,121.904,15.138,22.647,167.680
3152000000.000,121.793,15.006,22.503,167.695
3153000000.000,121.683,14.874,22.360,167.710
3154000000.000,121.572,14.742,22.216,167.725
3155000000.000,121.461,14.610,22.073,167.740
3156000000.000,121.350,14.478,21.929,167.755
3157000000.000,121.239,14.346,21.785,167.770
3158000000.000,121.128,14.214,21.641,167.785
3159000000.000,121.017,14.081,21.497,167.800
3160000000.000,120.906,13.949,21.353,167.815
3161000000.000,120.794,13.816,21.209,167.830
3162000000.000,120.683,13.684,21.064,167.845
3163000000.000,120.571,13.551,20.920,167.860
3164000000.000,120.460,13.418,20.776,167.875
3165000000.000,120.348,13.285,20.631,167.890
3166000000.000,120.236,13.152,20.486,167.906
3167000000.000,120.124,13.019,20.342,167.921
3168000000.000,120.012,12.886,20.197,167.936
3169000000.000,119.900,12.752,20.052,167.951
3170000000.000,119.788,12.619,19.907,167.966
3171000000.000,119.676,12.485,19.762,167.981
3172000000.000,119.563,12.352,19.617,167.996
3173000000.000,119.451,12.218,19.471,168.011
3174000000.000,119.338,12.084,19.326,168.026
3175000000.000,119.226,11.951,19.181,168.041
3176000000.000,119.113,11.817,19.035,168.056
3177000000.000,119.000,11.682,18.889,168.071
3178000000.000,118.887,11.548,18.744,168.086
3179000000.000,118.775,11.414,18.598,168.101
3180000000.000,118.661,11.280,18.452,168.116
3181000000.000,118.548,11.145,18.306,168.130
3182000000.000,118.435,11.011,18.160,168.145
3183000000.000,118.322,10.876,18.014,168.160
3184000000.000,118.208,10.741,17.867,168.175
3185000000.000,118.095,10.607,17.721,168.190
3186000000.000,117.981,10.472,17.575,168.205
3187000000.000,117.867,10.337,17.428,168.220
3188000000.000,117.753,10.201,17.282,168.235
3189000000.000,117.640,10.066,17.135,168.250
3190000000.000,117.526,9.931,16.988,168.265
3191000000.000,117.411,9.796,16.841,168.279
3192000000.000,117.297,9.660,16.694,168.294
3193000000.000,117.183,9.524,16.547,168.309
3194000000.000,117.069,9.389,16.400,168.324
3195000000.000,116.954,9.253,16.253,168.339
3196000000.000,116.839,9.117,16.105,168.354
3197000000.000,116.725,8.981,15.958,168.368
3198000000.000,116.610,8.845,15.810,168.383
3199000000.000,116.495,8.709,15.662,168.398
3200000000.000,116.380,8.573,15.515,168.413
3201000000.000,116.265,8.436,15.367,168.427
3202000000.000,116.150,8.300,15.219,168.442
3203000000.000,116.034,8.163,15.071,168.457
3204000000.000,115.919,8.027,14.923,168.471
3205000000.000,115.804,7.890,14.775,168.486
3206000000.000,115.688,7.753,14.626,168.501
3207000000.000,115.572,7.616,14.478,168.515
3208000000.000,115.456,7.479,14.329,168.530
3209000000.000,115.341,7.342,14.181,168.544
3210000000.000,115.225,7.204,14.032,168.559
3211000000.000,115.108,7.067,13.883,168.574
3212000000.000,114.992,6.930,13.734,168.588
3213000000.000,114.876,6.792,13.585,168.603
3214000000.000,114.760,6.654,13.436,168.617
3215000000.000,114.643,6.517,13.287,168.632
3216000000.000,114.526,6.379,13.138,168.646
3217000000.000,114.410,6.241,12.989,168.661
3218000000.000,114.293,6.103,12.839,168.675
3219000000.000,114.176,5.965,12.690,168.689
3220000000.000,114.059,5.826,12.540,168.704
3221000000.000,113.942,5.688,12.390,168.718
3222000000.000,113.825,5.550,12.240,168.733
3223000000.000,113.707,5.411,12.090,168.747
3224000000.000,113.590,5.273,11.940,168.761
3225000000.000,113.472,5.134,11.790,168.775
3226000000.000,113.355,4.995,11.640,168.790
3227000000.000,113.237,4.856,11.490,168.804
3228000000.000,113.119,4.717,11.339,168.818
3229000000.000,113.001,4.578,11.189,168.832
3230000000.000,112.883,4.439,11.038,168.847
3231000000.000,112.765,4.299,10.888,168.861
3232000000.000,112.646,4.160,10.737,168.875
3233000000.000,112.528,4.020,10.586,168.889
3234000000.000,112.409,3.881,10.435,168.903
3235000000.000,112.291,3.741,10.284,168.917
3236000000.000,112.172,3.601,10.133,168.931
3237000000.000,112.053,3.461,9.981,168.945
3238000000.000,111.934,3.321,9.830,168.959
3239000000.000,111.815,3.181,9.678,168.973
3240000000.000,111.696,3.040,9.527,168.987
3241000000.000,111.576,2.900,9.375,169.001
3242000000.000,111.457,2.760,9.223,169.015
3243000000.000,111.337,2.619,9.071,169.029
3244000000.000,111.218,2.478,8.920,169.042
3245000000.000,111.098,2.338,8.767,169.056
3246000000.000,110.978,2.197,8.615,169.070
3247000000.000,110.858,2.056,8.463,169.084
3248000000.000,110.738,1.915,8.311,169.097
3249000000.000,110.618,1.773,8.158,169.111
3250000000.000,110.498,1.632,8.006,169.125
3251000000.000,110.377,1.491,7.853,169.138
3252000000.000,110.257,1.349,7.700,169.152
3253000000.000,110.136,1.208,7.547,169.166
3254000000.000,110.015,1.066,7.394,169.179
3255000000.000,109.894,0.924,7.241,169.193
3256000000.000,109.773,0.782,7.088,169.206
3257000000.000,109.652,0.640,6.935,169.220
3258000000.000,109.531,0.498,6.781,169.233
3259000000.000,109.409,0.356,6.628,169.246
3260000000.000,109.288,0.214,6.474,169.260
3261000000.000,109.166,0.071,6.321,169.273
3262000000.000,109.045,-0.071,6.167,169.286
3263000000.000,108.923,-0.214,6.013,169.299
3264000000.000,108.801,-0.357,5.859,169.313
3265000000.000,108.679,-0.500,5.705,169.326
3266000000.000,108.556,-0.643,5.551,169.339
3267000000.000,108.434,-0.786,5.397,169.352
3268000000.000,108.312,-0.929,5.242,169.365
3269000000.000,108.189,-1.072,5.088,169.378
3270000000.000,108.066,-1.215,4.933,169.391
3271000000.000,107.944,-1.359,4.778,169.404
3272000000.000,107.821,-1.502,4.624,169.417
3273000000.000,107.698,-1.646,4.469,169.430
3274000000.000,107.574,-1.790,4.314,169.443
3275000000.000,107.451,-1.934,4.159,169.456
3276000000.000,107.328,-2.078,4.004,169.468
3277000000.000,107.204,-2.222,3.848,169.481
3278000000.000,107.080,-2.366,3.693,169.494
3279000000.000,106.957,-2.510,3.537,169.507
3280000000.000,106.833,-2.655,3.382,169.519
3281000000.000,106.709,-2.799,3.226,169.532
3282000000.000,106.585,-2.944,3.070,169.544
3283000000.000,106.460,-3.089,2.914,169.557
3284000000.000,106.336,-3.234,2.758,169.569
3285000000.000,106.211,-3.379,2.602,169.582
3286000000.000,106.087,-3.524,2.446,169.594
3287000000.000,105.962,-3.669,2.290,169.606
3288000000.000,105.837,-3.814,2.133,169.619
3289000000.000,105.712,-3.959,1.977,169.631
3290000000.000,105.587,-4.105,1.820,169.643
3291000000.000,105.461,-4.250,1.663,169.655
3292000000.000,105.336,-4.396,1.507,169.668
3293000000.000,105.210,-4.542,1.350,169.680
3294000000.000,105.085,-4.688,1.193,169.692
3295000000.000,104.959,-4.834,1.036,169.704
3296000000.000,104.833,-4.980,0.878,169.716
3297000000.000,104.707,-5.126,0.721,169.728
3298000000.000,104.580,-5.273,0.563,169.740
3299000000.000,104.454,-5.419,0.406,169.751
3300000000.000,104.328,-5.566,0.248,169.763
3301000000.000,104.201,-5.712,0.091,169.775
3302000000.000,104.074,-5.859,-0.067,169.787
3303000000.000,103.947,-6.006,-0.225,169.798
3304000000.000,103.820,-6.153,-0.383,169.810
3305000000.000,103.693,-6.300,-0.542,169.822
3306000000.000,103.566,-6.447,-0.700,169.833
3307000000.000,103.438,-6.595,-0.858,169.845
3308000000.000,103.311,-6.742,-1.017,169.856
3309000000.000,103.183,-6.889,-1.175,169.867
3310000000.000,103.055,-7.037,-1.334,169.879
3311000000.000,102.927,-7.185,-1.493,169.890
3312000000.000,102.799,-7.333,-1.652,169.901
3313000000.000,102.671,-7.481,-1.811,169.912
3314000000.000,102.543,-7.629,-1.970,169.923
3315000000.000,102.414,-7.777,-2.129,169.935
3316000000.000,102.286,-7.925,-2.288,169.946
3317000000.000,102.157,-8.074,-2.448,169.957
3318000000.000,102.028,-8.222,-2.607,169.968
3319000000.000,101.899,-8.371,-2.767,169.978
3320000000.000,101.770,-8.519,-2.927,169.989
3321000000.000,101.640,-8.668,-3.087,170.000
3322000000.000,101.511,-8.817,-3.247,170.011
