2064000000.000,-10.708,-28.224,14.347,-1.969
2065000000.000,-10.841,-28.199,14.365,-1.983
2066000000.000,-10.977,-28.174,14.383,-1.998
2067000000.000,-11.115,-28.149,14.400,-2.013
2068000000.000,-11.255,-28.125,14.418,-2.028
2069000000.000,-11.397,-28.101,14.435,-2.043
2070000000.000,-11.541,-28.077,14.452,-2.059
2071000000.000,-11.687,-28.053,14.469,-2.075
2072000000.000,-11.836,-28.030,14.485,-2.091
2073000000.000,-11.986,-28.006,14.501,-2.107
2074000000.000,-12.138,-27.984,14.517,-2.123
2075000000.000,-12.292,-27.961,14.533,-2.140
2076000000.000,-12.448,-27.938,14.548,-2.157
2077000000.000,-12.605,-27.916,14.564,-2.174
2078000000.000,-12.764,-27.894,14.578,-2.192
2079000000.000,-12.924,-27.873,14.593,-2.210
2080000000.000,-13.084,-27.852,14.607,-2.227
2081000000.000,-13.246,-27.831,14.621,-2.246
2082000000.000,-13.408,-27.810,14.635,-2.264
2083000000.000,-13.570,-27.790,14.648,-2.283
2084000000.000,-13.731,-27.770,14.662,-2.302
2085000000.000,-13.892,-27.750,14.674,-2.321
2086000000.000,-14.052,-27.730,14.687,-2.340
2087000000.000,-14.210,-27.711,14.699,-2.360
2088000000.000,-14.366,-27.693,14.711,-2.380
2089000000.000,-14.519,-27.674,14.722,-2.400
2090000000.000,-14.668,-27.656,14.733,-2.420
2091000000.000,-14.813,-27.638,14.744,-2.440
2092000000.000,-14.953,-27.621,14.755,-2.461
2093000000.000,-15.086,-27.604,14.765,-2.482
2094000000.000,-15.213,-27.587,14.775,-2.503
2095000000.000,-15.332,-27.571,14.784,-2.525
2096000000.000,-15.442,-27.555,14.793,-2.547
2097000000.000,-15.542,-27.540,14.802,-2.568
2098000000.000,-15.632,-27.524,14.810,-2.590
2099000000.000,-15.710,-27.510,14.818,-2.613
2100000000.000,-15.776,-27.495,14.825,-2.635
2101000000.000,-15.828,-27.481,14.832,-2.658
2102000000.000,-15.867,-27.468,14.839,-2.681
2103000000.000,-15.891,-27.454,14.845,-2.704
2104000000.000,-15.901,-27.442,14.851,-2.727
2105000000.000,-15.895,-27.429,14.857,-2.751
2106000000.000,-15.875,-27.417,14.862,-2.774
2107000000.000,-15.839,-27.406,14.867,-2.798
2108000000.000,-15.789,-27.394,14.871,-2.822
2109000000.000,-15.724,-27.384,14.875,-2.847
2110000000.000,-15.646,-27.373,14.878,-2.871
2111000000.000,-15.555,-27.363,14.881,-2.895
2112000000.000,-15.451,-27.354,14.884,-2.920
2113000000.000,-15.336,-27.345,14.886,-2.945
2114000000.000,-15.210,-27.336,14.888,-2.970
2115000000.000,-15.074,-27.328,14.889,-2.995
2116000000.000,-14.930,-27.320,14.890,-3.020
2117000000.000,-14.778,-27.313,14.891,-3.046
2118000000.000,-14.619,-27.306,14.891,-3.071
2119000000.000,-14.454,-27.300,14.890,-3.097
2120000000.000,-14.285,-27.294,14.889,-3.122
2121000000.000,-14.111,-27.288,14.888,-3.148
2122000000.000,-13.933,-27.283,14.886,-3.174
2123000000.000,-13.753,-27.278,14.884,-3.200
2124000000.000,-13.570,-27.274,14.881,-3.226
2125000000.000,-13.386,-27.271,14.878,-3.252
2126000000.000,-13.201,-27.267,14.875,-3.278
2127000000.000,-13.016,-27.265,14.871,-3.304
2128000000.000,-12.830,-27.262,14.866,-3.331
2129000000.000,-12.645,-27.260,14.861,-3.357
2130000000.000,-12.460,-27.259,14.856,-3.383
2131000000.000,-12.276,-27.258,14.850,-3.409
2132000000.000,-12.093,-27.257,14.844,-3.435
2133000000.000,-11.911,-27.257,14.837,-3.462
2134000000.000,-11.731,-27.258,14.830,-3.488
2135000000.000,-11.553,-27.259,14.822,-3.514
2136000000.000,-11.377,-27.260,14.814,-3.540
2137000000.000,-11.202,-27.262,14.805,-3.566
2138000000.000,-11.030,-27.264,14.796,-3.592
2139000000.000,-10.860,-27.267,14.787,-3.618
2140000000.000,-10.692,-27.270,14.777,-3.644
2141000000.000,-10.526,-27.273,14.766,-3.670
2142000000.000,-10.363,-27.277,14.756,-3.696
2143000000.000,-10.202,-27.282,14.744,-3.721
2144000000.000,-10.043,-27.287,14.733,-3.747
2145000000.000,-9.887,-27.292,14.720,-3.772
2146000000.000,-9.733,-27.298,14.708,-3.797
2147000000.000,-9.582,-27.304,14.695,-3.822
2148000000.000,-9.433,-27.311,14.681,-3.847
2149000000.000,-9.286,-27.318,14.667,-3.872
2150000000.000,-9.142,-27.326,14.653,-3.897
2151000000.000,-9.000,-27.334,14.638,-3.921
2152000000.000,-8.861,-27.342,14.623,-3.945
2153000000.000,-8.723,-27.351,14.607,-3.969
2154000000.000,-8.588,-27.360,14.591,-3.993
2155000000.000,-8.456,-27.370,14.575,-4.016
2156000000.000,-8.325,-27.380,14.558,-4.040
2157000000.000,-8.197,-27.390,14.541,-4.063
2158000000.000,-8.071,-27.401,14.523,-4.085
2159000000.000,-7.947,-27.413,14.505,-4.108
2160000000.000,-7.825,-27.424,14.487,-4.130
2161000000.000,-7.705,-27.437,14.468,-4.152
2162000000.000,-7.587,-27.449,14.448,-4.174
2163000000.000,-7.472,-27.462,14.429,-4.195
2164000000.000,-7.358,-27.475,14.409,-4.216
2165000000.000,-7.246,-27.489,14.388,-4.237
2166000000.000,-7.136,-27.503,14.367,-4.258
2167000000.000,-7.028,-27.518,14.346,-4.278
2168000000.000,-6.922,-27.532,14.325,-4.298
2169000000.000,-6.818,-27.547,14.303,-4.317
2170000000.000,-6.715,-27.563,14.281,-4.336
2171000000.000,-6.615,-27.579,14.258,-4.355
2172000000.000,-6.516,-27.595,14.235,-4.374
2173000000.000,-6.418,-27.612,14.212,-4.392
2174000000.000,-6.323,-27.629,14.188,-4.410
2175000000.000,-6.229,-27.646,14.164,-4.427
2176000000.000,-6.136,-27.663,14.140,-4.444
2177000000.000,-6.045,-27.681,14.115,-4.461
2178000000.000,-5.956,-27.700,14.090,-4.477
2179000000.000,-5.868,-27.718,14.065,-4.493
2180000000.000,-5.782,-27.737,14.040,-4.509
2181000000.000,-5.698,-27.756,14.014,-4.524
2182000000.000,-5.614,-27.776,13.988,-4.539
2183000000.000,-5.532,-27.795,13.961,-4.553
2184000000.000,-5.452,-27.815,13.934,-4.567
2185000000.000,-5.373,-27.836,13.907,-4.581
2186000000.000,-5.295,-27.856,13.880,-4.594
2187000000.000,-5.219,-27.877,13.852,-4.607
2188000000.000,-5.143,-27.898,13.825,-4.619
2189000000.000,-5.069,-27.920,13.796,-4.632
2190000000.000,-4.997,-27.941,13.768,-4.643
2191000000.000,-4.925,-27.963,13.739,-4.655
2192000000.000,-4.855,-27.986,13.711,-4.666
2193000000.000,-4.786,-28.008,13.682,-4.676
2194000000.000,-4.718,-28.031,13.652,-4.686
2195000000.000,-4.652,-28.054,13.623,-4.696
2196000000.000,-4.586,-28.077,13.593,-4.706
2197000000.000,-4.522,-28.100,13.563,-4.715
2198000000.000,-4.458,-28.124,13.533,-4.723
2199000000.000,-4.396,-28.148,13.502,-4.732
2200000000.000,-4.335,-28.172,13.471,-4.740
2201000000.000,-4.274,-28.196,13.441,-4.747
2202000000.000,-4.215,-28.220,13.409,-4.754
2203000000.000,-4.157,-28.245,13.378,-4.761
2204000000.000,-4.099,-28.270,13.347,-4.768
2205000000.000,-4.043,-28.295,13.315,-4.774
2206000000.000,-3.988,-28.320,13.283,-4.780
2207000000.000,-3.933,-28.345,13.251,-4.785
2208000000.000,-3.879,-28.371,13.219,-4.790
2209000000.000,-3.827,-28.396,13.187,-4.795
2210000000.000,-3.775,-28.422,13.154,-4.799
2211000000.000,-3.724,-28.448,13.122,-4.803
2212000000.000,-3.674,-28.474,13.089,-4.807
2213000000.000,-3.624,-28.501,13.056,-4.811
2214000000.000,-3.576,-28.527,13.023,-4.814
2215000000.000,-3.528,-28.554,12.990,-4.817
2216000000.000,-3.481,-28.580,12.956,-4.819
2217000000.000,-3.435,-28.607,12.923,-4.822
2218000000.000,-3.389,-28.634,12.889,-4.824
2219000000.000,-3.344,-28.661,12.855,-4.825
2220000000.000,-3.300,-28.689,12.822,-4.827
2221000000.000,-3.257,-28.716,12.788,-4.828
2222000000.000,-3.215,-28.744,12.753,-4.829
2223000000.000,-3.173,-28.771,12.719,-4.829
2224000000.000,-3.131,-28.799,12.685,-4.830
2225000000.000,-3.091,-28.827,12.651,-4.830
2226000000.000,-3.051,-28.855,12.616,-4.829
2227000000.000,-3.012,-28.882,12.582,-4.829
2228000000.000,-2.973,-28.911,12.547,-4.828
2229000000.000,-2.935,-28.939,12.512,-4.828
2230000000.000,-2.897,-28.967,12.477,-4.826
2231000000.000,-2.861,-28.995,12.442,-4.825
2232000000.000,-2.824,-29.024,12.407,-4.824
2233000000.000,-2.789,-29.052,12.372,-4.822
2234000000.000,-2.754,-29.081,12.337,-4.820
2235000000.000,-2.719,-29.109,12.302,-4.818
2236000000.000,-2.685,-29.138,12.267,-4.815
2237000000.000,-2.651,-29.167,12.232,-4.813
2238000000.000,-2.618,-29.195,12.196,-4.810
2239000000.000,-2.586,-29.224,12.161,-4.807
2240000000.000,-2.554,-29.253,12.125,-4.804
2241000000.000,-2.523,-29.282,12.090,-4.801
2242000000.000,-2.492,-29.311,12.054,-4.798
2243000000.000,-2.461,-29.340,12.019,-4.794
2244000000.000,-2.431,-29.369,11.983,-4.790
2245000000.000,-2.402,-29.398,11.948,-4.787
2246000000.000,-2.373,-29.427,11.912,-4.783
2247000000.000,-2.344,-29.456,11.876,-4.779
2248000000.000,-2.316,-29.486,11.841,-4.774
2249000000.000,-2.288,-29.515,11.805,-4.770
2250000000.000,-2.261,-29.544,11.769,-4.765
2251000000.000,-2.234,-29.573,11.733,-4.761
2252000000.000,-2.207,-29.602,11.697,-4.756
2253000000.000,-2.181,-29.632,11.662,-4.751
2254000000.000,-2.155,-29.661,11.626,-4.746
2255000000.000,-2.130,-29.690,11.590,-4.741
2256000000.000,-2.105,-29.720,11.554,-4.736
2257000000.000,-2.080,-29.749,11.518,-4.731
2258000000.000,-2.056,-29.778,11.483,-4.725
2259000000.000,-2.032,-29.808,11.447,-4.720
2260000000.000,-2.009,-29.837,11.411,-4.714
2261000000.000,-1.986,-29.866,11.375,-4.709
2262000000.000,-1.963,-29.896,11.339,-4.703
2263000000.000,-1.941,-29.925,11.303,-4.697
2264000000.000,-1.918,-29.954,11.268,-4.691
2265000000.000,-1.897,-29.983,11.232,-4.685
2266000000.000,-1.875,-30.013,11.196,-4.679
2267000000.000,-1.854,-30.042,11.160,-4.673
2268000000.000,-1.833,-30.071,11.124,-4.667
2269000000.000,-1.813,-30.100,11.089,-4.661
2270000000.000,-1.792,-30.130,11.053,-4.655
2271000000.000,-1.773,-30.159,11.017,-4.649
2272000000.000,-1.753,-30.188,10.982,-4.642
2273000000.000,-1.734,-30.217,10.946,-4.636
2274000000.000,-1.714,-30.246,10.910,-4.629
2275000000.000,-1.696,-30.275,10.875,-4.623
2276000000.000,-1.677,-30.305,10.839,-4.617
2277000000.000,-1.659,-30.334,10.804,-4.610
2278000000.000,-1.641,-30.363,10.768,-4.604
2279000000.000,-1.623,-30.392,10.733,-4.597
2280000000.000,-1.606,-30.421,10.697,-4.590
2281000000.000,-1.588,-30.449,10.662,-4.584
2282000000.000,-1.571,-30.478,10.627,-4.577
2283000000.000,-1.555,-30.507,10.591,-4.570
2284000000.000,-1.538,-30.536,10.556,-4.564
2285000000.000,-1.522,-30.565,10.521,-4.557
2286000000.000,-1.506,-30.593,10.486,-4.550
2287000000.000,-1.490,-30.622,10.451,-4.544
2288000000.000,-1.474,-30.651,10.415,-4.537
2289000000.000,-1.459,-30.679,10.380,-4.530
2290000000.000,-1.444,-30.708,10.345,-4.523
2291000000.000,-1.429,-30.736,10.310,-4.516
2292000000.000,-1.414,-30.765,10.276,-4.510
2293000000.000,-1.400,-30.793,10.241,-4.503
2294000000.000,-1.385,-30.822,10.206,-4.496
2295000000.000,-1.371,-30.850,10.171,-4.489
2296000000.000,-1.357,-30.878,10.136,-4.483
2297000000.000,-1.343,-30.907,10.102,-4.476
2298000000.000,-1.330,-30.935,10.067,-4.469
2299000000.000,-1.316,-30.963,10.033,-4.462
2300000000.000,-1.303,-30.991,9.998,-4.455
2301000000.000,-1.290,-31.019,9.964,-4.449
2302000000.000,-1.277,-31.047,9.929,-4.442
2303000000.000,-1.265,-31.075,9.895,-4.435
2304000000.000,-1.252,-31.103,9.861,-4.428
2305000000.000,-1.240,-31.130,9.826,-4.422
2306000000.000,-1.228,-31.158,9.792,-4.415
2307000000.000,-1.216,-31.186,9.758,-4.408
2308000000.000,-1.204,-31.213,9.724,-4.402
2309000000.000,-1.192,-31.241,9.690,-4.395
2310000000.000,-1.180,-31.268,9.656,-4.388
2311000000.000,-1.169,-31.296,9.623,-4.382
2312000000.000,-1.158,-31.323,9.589,-4.375
2313000000.000,-1.147,-31.351,9.555,-4.368
2314000000.000,-1.136,-31.378,9.521,-4.362
2315000000.000,-1.125,-31.405,9.488,-4.355
2316000000.000,-1.114,-31.432,9.454,-4.349
2317000000.000,-1.104,-31.459,9.421,-4.342
2318000000.000,-1.094,-31.486,9.387,-4.336
2319000000.000,-1.083,-31.513,9.354,-4.329
2320000000.000,-1.073,-31.540,9.321,-4.323
2321000000.000,-1.063,-31.567,9.288,-4.316
2322000000.000,-1.053,-31.594,9.255,-4.310
2323000000.000,-1.044,-31.620,9.221,-4.303
2324000000.000,-1.034,-31.647,9.189,-4.297
2325000000.000,-1.025,-31.673,9.156,-4.291
2326000000.000,-1.015,-31.700,9.123,-4.284
2327000000.000,-1.006,-31.726,9.090,-4.278
2328000000.000,-0.997,-31.753,9.057,-4.272
2329000000.000,-0.988,-31.779,9.025,-4.266
2330000000.000,-0.979,-31.805,8.992,-4.259
2331000000.000,-0.970,-31.831,8.960,-4.253
2332000000.000,-0.962,-31.857,8.927,-4.247
2333000000.000,-0.953,-31.883,8.895,-4.241
2334000000.000,-0.945,-31.909,8.862,-4.235
2335000000.000,-0.936,-31.935,8.830,-4.229
2336000000.000,-0.928,-31.961,8.798,-4.223
2337000000.000,-0.920,-31.987,8.766,-4.217
2338000000.000,-0.912,-32.012,8.734,-4.211
2339000000.000,-0.904,-32.038,8.702,-4.205
2340000000.000,-0.896,-32.063,8.670,-4.199
2341000000.000,-0.888,-32.089,8.638,-4.193
2342000000.000,-0.881,-32.114,8.607,-4.187
2343000000.000,-0.873,-32.140,8.575,-4.181
2344000000.000,-0.866,-32.165,8.543,-4.175
2345000000.000,-0.858,-32.190,8.512,-4.170
2346000000.000,-0.851,-32.215,8.481,-4.164
2347000000.000,-0.844,-32.240,8.449,-4.158
2348000000.000,-0.837,-32.265,8.418,-4.152
2349000000.000,-0.830,-32.290,8.387,-4.147
2350000000.000,-0.823,-32.315,8.356,-4.141
2351000000.000,-0.816,-32.340,8.325,-4.136
2352000000.000,-0.809,-32.364,8.294,-4.130
2353000000.000,-0.803,-32.389,8.263,-4.125
2354000000.000,-0.796,-32.413,8.232,-4.119
2355000000.000,-0.790,-32.438,8.201,-4.114
2356000000.000,-0.783,-32.462,8.170,-4.108
2357000000.000,-0.777,-32.487,8.140,-4.103
2358000000.000,-0.770,-32.511,8.109,-4.097
2359000000.000,-0.764,-32.535,8.079,-4.092
2360000000.000,-0.758,-32.559,8.048,-4.087
2361000000.000,-0.752,-32.583,8.018,-4.082
2362000000.000,-0.746,-32.607,7.988,-4.076
2363000000.000,-0.740,-32.631,7.958,-4.071
2364000000.000,-0.734,-32.655,7.927,-4.066
2365000000.000,-0.728,-32.678,7.897,-4.061
2366000000.000,-0.723,-32.702,7.867,-4.056
2367000000.000,-0.717,-32.726,7.838,-4.051
2368000000.000,-0.711,-32.749,7.808,-4.046
2369000000.000,-0.706,-32.773,7.778,-4.040
2370000000.000,-0.700,-32.796,7.748,-4.036
2371000000.000,-0.695,-32.819,7.719,-4.031
2372000000.000,-0.690,-32.843,7.689,-4.026
2373000000.000,-0.684,-32.866,7.660,-4.021
2374000000.000,-0.679,-32.889,7.631,-4.016
2375000000.000,-0.674,-32.912,7.601,-4.011
2376000000.000,-0.669,-32.935,7.572,-4.006
2377000000.000,-0.664,-32.958,7.543,-4.001
2378000000.000,-0.659,-32.981,7.514,-3.997
2379000000.000,-0.654,-33.003,7.485,-3.992
2380000000.000,-0.649,-33.026,7.456,-3.987
2381000000.000,-0.644,-33.049,7.427,-3.983
2382000000.000,-0.640,-33.071,7.398,-3.978
2383000000.000,-0.635,-33.094,7.370,-3.974
2384000000.000,-0.630,-33.116,7.341,-3.969
2385000000.000,-0.626,-33.138,7.312,-3.964
2386000000.000,-0.621,-33.161,7.284,-3.960
2387000000.000,-0.617,-33.183,7.255,-3.955
2388000000.000,-0.612,-33.205,7.227,-3.951
2389000000.000,-0.608,-33.227,7.199,-3.947
2390000000.000,-0.603,-33.249,7.171,-3.942
2391000000.000,-0.599,-33.271,7.143,-3.938
2392000000.000,-0.595,-33.293,7.114,-3.934
2393000000.000,-0.591,-33.314,7.086,-3.929
2394000000.000,-0.586,-33.336,7.059,-3.925
2395000000.000,-0.582,-33.358,7.031,-3.921
2396000000.000,-0.578,-33.379,7.003,-3.917
2397000000.000,-0.574,-33.401,6.975,-3.912
2398000000.000,-0.570,-33.422,6.948,-3.908
2399000000.000,-0.566,-33.443,6.920,-3.904
2400000000.000,-0.562,-33.465,6.893,-3.900
2401000000.000,-0.559,-33.486,6.865,-3.896
2402000000.000,-0.555,-33.507,6.838,-3.892
2403000000.000,-0.551,-33.528,6.811,-3.888
2404000000.000,-0.547,-33.549,6.783,-3.884
2405000000.000,-0.544,-33.570,6.756,-3.880
2406000000.000,-0.540,-33.591,6.729,-3.876
2407000000.000,-0.536,-33.612,6.702,-3.872
2408000000.000,-0.533,-33.632,6.675,-3.869
2409000000.000,-0.529,-33.653,6.649,-3.865
2410000000.000,-0.526,-33.673,6.622,-3.861
2411000000.000,-0.522,-33.694,6.595,-3.857
2412000000.000,-0.519,-33.714,6.568,-3.853
2413000000.000,-0.515,-33.735,6.542,-3.850
2414000000.000,-0.512,-33.755,6.515,-3.846
2415000000.000,-0.509,-33.775,6.489,-3.842
2416000000.000,-0.505,-33.796,6.463,-3.839
2417000000.000,-0.502,-33.816,6.436,-3.835
2418000000.000,-0.499,-33.836,6.410,-3.831
2419000000.000,-0.496,-33.856,6.384,-3.828
2420000000.000,-0.493,-33.876,6.358,-3.824
2421000000.000,-0.489,-33.895,6.332,-3.821
2422000000.000,-0.486,-33.915,6.306,-3.817
2423000000.000,-0.483,-33.935,6.280,-3.814
2424000000.000,-0.480,-33.955,6.254,-3.810
2425000000.000,-0.477,-33.974,6.229,-3.807
2426000000.000,-0.474,-33.994,6.203,-3.804
2427000000.000,-0.471,-34.013,6.177,-3.800
2428000000.000,-0.468,-34.032,6.152,-3.797
2429000000.000,-0.466,-34.052,6.126,-3.794
2430000000.000,-0.463,-34.071,6.101,-3.790
2431000000.000,-0.460,-34.090,6.076,-3.787
2432000000.000,-0.457,-34.109,6.050,-3.784
2433000000.000,-0.454,-34.128,6.025,-3.781
2434000000.000,-0.452,-34.147,6.000,-3.777
2435000000.000,-0.449,-34.166,5.975,-3.774
2436000000.000,-0.446,-34.185,5.950,-3.771
2437000000.000,-0.444,-34.204,5.925,-3.768
2438000000.000,-0.441,-34.223,5.900,-3.765
2439000000.000,-0.438,-34.241,5.875,-3.762
2440000000.000,-0.436,-34.260,5.851,-3.759
2441000000.000,-0.433,-34.278,5.826,-3.756
2442000000.000,-0.431,-34.297,5.801,-3.753
2443000000.000,-0.428,-34.315,5.777,-3.750
2444000000.000,-0.426,-34.334,5.752,-3.747
2445000000.000,-0.423,-34.352,5.728,-3.744
2446000000.000,-0.421,-34.370,5.703,-3.741
2447000000.000,-0.419,-34.388,5.679,-3.738
2448000000.000,-0.416,-34.407,5.655,-3.735
2449000000.000,-0.414,-34.425,5.631,-3.732
2450000000.000,-0.411,-34.443,5.607,-3.729
2451000000.000,-0.409,-34.460,5.583,-3.727
2452000000.000,-0.407,-34.478,5.559,-3.724
2453000000.000,-0.405,-34.496,5.535,-3.721
2454000000.000,-0.402,-34.514,5.511,-3.718
2455000000.000,-0.400,-34.532,5.487,-3.716
2456000000.000,-0.398,-34.549,5.464,-3.713
2457000000.000,-0.396,-34.567,5.440,-3.710
2458000000.000,-0.394,-34.584,5.416,-3.708
2459000000.000,-0.392,-34.602,5.393,-3.705
2460000000.000,-0.389,-34.619,5.369,-3.702
2461000000.000,-0.387,-34.636,5.346,-3.700
2462000000.000,-0.385,-34.654,5.323,-3.697
2463000000.000,-0.383,-34.671,5.299,-3.695
2464000000.000,-0.381,-34.688,5.276,-3.692
2465000000.000,-0.379,-34.705,5.253,-3.689
2466000000.000,-0.377,-34.722,5.230,-3.687
2467000000.000,-0.375,-34.739,5.207,-3.685
2468000000.000,-0.373,-34.756,5.184,-3.682
2469000000.000,-0.371,-34.773,5.161,-3.680
2470000000.000,-0.369,-34.789,5.138,-3.677
2471000000.000,-0.368,-34.806,5.115,-3.675
2472000000.000,-0.366,-34.823,5.093,-3.672
2473000000.000,-0.364,-34.839,5.070,-3.670
2474000000.000,-0.362,-34.856,5.047,-3.668
2475000000.000,-0.360,-34.872,5.025,-3.665
2476000000.000,-0.358,-34.889,5.002,-3.663
2477000000.000,-0.356,-34.905,4.980,-3.661
2478000000.000,-0.355,-34.921,4.958,-3.658
2479000000.000,-0.353,-34.938,4.935,-3.656
2480000000.000,-0.351,-34.954,4.913,-3.654
2481000000.000,-0.349,-34.970,4.891,-3.652
2482000000.000,-0.348,-34.986,4.869,-3.650
2483000000.000,-0.346,-35.002,4.847,-3.647
2484000000.000,-0.344,-35.018,4.825,-3.645
2485000000.000,-0.343,-35.034,4.803,-3.643
2486000000.000,-0.341,-35.050,4.781,-3.641
2487000000.000,-0.339,-35.066,4.759,-3.639
2488000000.000,-0.338,-35.081,4.737,-3.637
2489000000.000,-0.336,-35.097,4.715,-3.635
2490000000.000,-0.335,-35.113,4.694,-3.633
2491000000.000,-0.333,-35.128,4.672,-3.631
2492000000.000,-0.332,-35.144,4.651,-3.629
2493000000.000,-0.330,-35.159,4.629,-3.627
2494000000.000,-0.328,-35.175,4.608,-3.625
2495000000.000,-0.327,-35.190,4.586,-3.623
2496000000.000,-0.325,-35.205,4.565,-3.621
2497000000.000,-0.324,-35.221,4.544,-3.619
2498000000.000,-0.322,-35.236,4.523,-3.617
2499000000.000,-0.321,-35.251,4.501,-3.615
2500000000.000,-0.320,-35.266,4.480,-3.613
2501000000.000,-0.318,-35.281,4.459,-3.611
2502000000.000,-0.317,-35.296,4.438,-3.609
2503000000.000,-0.315,-35.311,4.417,-3.607
2504000000.000,-0.314,-35.326,4.397,-3.605
2505000000.000,-0.312,-35.341,4.376,-3.604
2506000000.000,-0.311,-35.355,4.355,-3.602
2507000000.000,-0.310,-35.370,4.334,-3.600
2508000000.000,-0.308,-35.385,4.314,-3.598
2509000000.000,-0.307,-35.399,4.293,-3.596
2510000000.000,-0.306,-35.414,4.272,-3.595
2511000000.000,-0.304,-35.429,4.252,-3.593
2512000000.000,-0.303,-35.443,4.232,-3.591
2513000000.000,-0.302,-35.457,4.211,-3.590
2514000000.000,-0.301,-35.472,4.191,-3.588
2515000000.000,-0.299,-35.486,4.171,-3.586
2516000000.000,-0.298,-35.500,4.150,-3.585
2517000000.000,-0.297,-35.514,4.130,-3.583
2518000000.000,-0.296,-35.529,4.110,-3.581
2519000000.000,-0.294,-35.543,4.090,-3.580
2520000000.000,-0.293,-35.557,4.070,-3.578
2521000000.000,-0.292,-35.571,4.050,-3.577
2522000000.000,-0.291,-35.585,4.030,-3.575
2523000000.000,-0.290,-35.598,4.010,-3.573
2524000000.000,-0.288,-35.612,3.991,-3.572
2525000000.000,-0.287,-35.626,3.971,-3.570
2526000000.000,-0.286,-35.640,3.951,-3.569
2527000000.000,-0.285,-35.654,3.931,-3.567
2528000000.000,-0.284,-35.667,3.912,-3.566
2529000000.000,-0.283,-35.681,3.892,-3.564
2530000000.000,-0.282,-35.694,3.873,-3.563
2531000000.000,-0.281,-35.708,3.853,-3.561
2532000000.000,-0.279,-35.721,3.834,-3.560
2533000000.000,-0.278,-35.735,3.815,-3.559
2534000000.000,-0.277,-35.748,3.795,-3.557
2535000000.000,-0.276,-35.761,3.776,-3.556
2536000000.000,-0.275,-35.774,3.757,-3.554
2537000000.000,-0.274,-35.788,3.738,-3.553
2538000000.000,-0.273,-35.801,3.719,-3.552
2539000000.000,-0.272,-35.814,3.700,-3.550
2540000000.000,-0.271,-35.827,3.681,-3.549
2541000000.000,-0.270,-35.840,3.662,-3.548
2542000000.000,-0.269,-35.853,3.643,-3.546
2543000000.000,-0.268,-35.866,3.624,-3.545
2544000000.000,-0.267,-35.879,3.605,-3.544
2545000000.000,-0.266,-35.891,3.587,-3.542
2546000000.000,-0.265,-35.904,3.568,-3.541
2547000000.000,-0.264,-35.917,3.549,-3.540
2548000000.000,-0.263,-35.929,3.531,-3.539
2549000000.000,-0.262,-35.942,3.512,-3.537
2550000000.000,-0.261,-35.955,3.494,-3.536
2551000000.000,-0.261,-35.967,3.475,-3.535
2552000000.000,-0.260,-35.980,3.457,-3.534
2553000000.000,-0.259,-35.992,3.439,-3.533
2554000000.000,-0.258,-36.004,3.420,-3.531
2555000000.000,-0.257,-36.017,3.402,-3.530
2556000000.000,-0.256,-36.029,3.384,-3.529
2557000000.000,-0.255,-36.041,3.366,-3.528
2558000000.000,-0.254,-36.053,3.348,-3.527
2559000000.000,-0.253,-36.066,3.330,-3.526
2560000000.000,-0.253,-36.078,3.312,-3.525
2561000000.000,-0.252,-36.090,3.294,-3.523
2562000000.000,-0.251,-36.102,3.276,-3.522
2563000000.000,-0.250,-36.114,3.258,-3.521
2564000000.000,-0.249,-36.126,3.240,-3.520
2565000000.000,-0.248,-36.138,3.222,-3.519
2566000000.000,-0.248,-36.149,3.205,-3.518
2567000000.000,-0.247,-36.161,3.187,-3.517
2568000000.000,-0.246,-36.173,3.170,-3.516
2569000000.000,-0.245,-36.185,3.152,-3.515
2570000000.000,-0.245,-36.196,3.134,-3.514
2571000000.000,-0.244,-36.208,3.117,-3.513
2572000000.000,-0.243,-36.219,3.099,-3.512
2573000000.000,-0.242,-36.231,3.082,-3.511
2574000000.000,-0.241,-36.242,3.065,-3.510
2575000000.000,-0.241,-36.254,3.047,-3.509
2576000000.000,-0.240,-36.265,3.030,-3.508
2577000000.000,-0.239,-36.277,3.013,-3.507
2578000000.000,-0.239,-36.288,2.996,-3.506
2579000000.000,-0.238,-36.299,2.979,-3.505
2580000000.000,-0.237,-36.310,2.962,-3.505
2581000000.000,-0.236,-36.322,2.945,-3.504
2582000000.000,-0.236,-36.333,2.928,-3.503
2583000000.000,-0.235,-36.344,2.911,-3.502
2584000000.000,-0.234,-36.355,2.894,-3.501
2585000000.000,-0.234,-36.366,2.877,-3.500
2586000000.000,-0.233,-36.377,2.860,-3.499
2587000000.000,-0.232,-36.388,2.843,-3.498
2588000000.000,-0.232,-36.399,2.827,-3.498
2589000000.000,-0.231,-36.409,2.810,-3.497
2590000000.000,-0.230,-36.420,2.793,-3.496
2591000000.000,-0.230,-36.431,2.777,-3.495
2592000000.000,-0.229,-36.442,2.760,-3.494
2593000000.000,-0.228,-36.452,2.744,-3.494
2594000000.000,-0.228,-36.463,2.727,-3.493
2595000000.000,-0.227,-36.473,2.711,-3.492
2596000000.000,-0.226,-36.484,2.695,-3.491
2597000000.000,-0.226,-36.494,2.678,-3.491
2598000000.000,-0.225,-36.505,2.662,-3.490
2599000000.000,-0.225,-36.515,2.646,-3.489
2600000000.000,-0.224,-36.526,2.630,-3.488
2601000000.000,-0.223,-36.536,2.614,-3.488
